,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
33,96.66296799545148,99.09513328676798,79.18206753641277,47.89974862632886,41.73465063279184,41.73465063279184,41.73465063279184,41.73465063279184,41.73465063279184,48.526634997714154,115.81452521711458,504.7329876076485,1254.7307082985326,1374.6129353518136,1375.1266487762073,1375.1266487762073,1375.1266487762073,1375.1266487762073,1375.1266487762073,1375.1266487762073
34,69.12894891242803,71.21489527007998,53.800500907902574,39.483691181036136,32.71025367362853,30.6442506208121,30.6442506208121,30.6442506208121,30.6442506208121,32.266848823006285,78.8078407465319,445.66153753107307,1221.3876179809947,1367.9151819223032,1368.428180391243,1368.428180391243,1368.428180391243,1368.428180391243,1368.428180391243,1368.428180391243
35,102.80492489160181,125.16826021697963,92.66970151035045,56.95816682111851,50.418811811995425,50.418811811995425,50.418811811995425,50.418811811995425,50.418811811995425,51.00547874792548,93.64637484476279,473.85931809623025,1254.761248952526,1376.9568927058885,1376.9568927058885,1376.9568927058885,1376.9568927058885,1376.9568927058885,1376.9568927058885,1376.9568927058885
36,-7.825057045645735,24.497176903262357,10.937389157869063,-11.743090080928397,-19.3472444570327,-19.3472444570327,-19.3472444570327,-19.3472444570327,-19.3472444570327,-18.465698733014392,23.280171414857705,288.2714981639401,1068.866498420989,1357.655246541501,1359.7172807437514,1359.7172807437514,1359.7172807437514,1359.7172807437514,1359.7172807437514,1359.7172807437514
37,25.388781618459745,50.461173792028944,35.421468584800266,-3.02466335705941,-8.588017994955493,-8.588017994955493,-8.588017994955493,-8.588017994955493,-8.588017994955493,-8.588017994955493,9.296426643866823,242.4111845175592,1059.6730147940964,1356.6997362437578,1357.731805843472,1357.731805843472,1357.731805843472,1357.731805843472,1357.731805843472,1357.731805843472
38,57.97650392512884,73.22771248818543,57.77806825222177,27.856526461574276,19.867289704224333,19.867289704224333,19.867289704224333,19.867289704224333,19.867289704224333,22.394282799660402,85.48759478249525,420.6933674748764,1073.6182499596925,1359.23252103475,1360.7803867254233,1360.7803867254233,1360.7803867254233,1360.7803867254233,1360.7803867254233,1360.7803867254233
39,5.420193498299284,28.268908669598716,16.946111095418928,-2.3199661037850774,-2.3199661037850774,-2.3199661037850774,-2.3199661037850774,-2.3199661037850774,-2.3199661037850774,-2.3199661037850774,18.4383820166112,196.740441993235,887.7677537195649,1368.598652041753,1373.746792212228,1373.746792212228,1373.746792212228,1373.746792212228,1373.746792212228,1373.746792212228
40,105.66366141462422,103.83559269497883,86.03904005995273,55.08745568869389,49.72731243289792,49.72731243289792,49.72731243289792,49.72731243289792,49.72731243289792,50.78078924803097,97.45398381543541,385.4995477618978,1072.4972863316855,1393.9748726506714,1398.6965859718396,1398.6965859718396,1398.6965859718396,1398.6965859718396,1398.6965859718396,1398.6965859718396
41,-49.611928671087554,-14.314782006709947,-31.058502907025343,-55.12775304279597,-58.33358719530125,-58.33358719530125,-58.33358719530125,-58.33358719530125,-58.33358719530125,-58.33358719530125,-21.23244213425386,262.7181016959093,1047.104994454305,1314.0767126630346,1315.6137014965227,1315.6137014965227,1315.6137014965227,1315.6137014965227,1315.6137014965227,1315.6137014965227
42,-4.01645458279296,4.537045569289347,5.2588238192038546,-22.925108254581716,-34.295097024939736,-35.39930985485594,-35.39930985485594,-35.39930985485594,-35.39930985485594,-33.686722420026086,15.477253218568734,336.1794866355291,1101.528888893913,1344.8530556852759,1345.3658125222798,1345.3658125222798,1345.3658125222798,1345.3658125222798,1345.3658125222798,1345.3658125222798
43,21.10610641161844,61.33229925427884,51.81108027638885,13.76144530301741,1.5874496321603146,1.5874496321603146,1.5874496321603146,1.5874496321603146,2.5874372170897004,19.26572370410696,130.79699985784737,548.8501031052051,1185.4182302222564,1336.2132503013138,1336.2132503013138,1336.2132503013138,1336.2132503013138,1336.2132503013138,1336.2132503013138,1336.2132503013138
44,65.90694744949553,79.07926896788729,84.07129176667758,44.85775261779915,29.122258444161986,29.122258444161986,29.122258444161986,29.122258444161986,29.122258444161986,31.937547454719777,62.43954077875139,291.516850110813,1034.7959436391855,1388.8096771018143,1394.0648430505946,1394.0648430505946,1394.0648430505946,1394.0648430505946,1394.0648430505946,1394.0648430505946
45,40.707688228973694,63.67803680345256,62.11311715556471,51.76402168122456,39.46795515643123,36.78482940024068,36.78482940024068,36.78482940024068,36.78482940024068,37.703341436964166,75.75500904474833,460.09376104284866,1272.8820235435294,1404.1224063882376,1404.637500251684,1404.637500251684,1404.637500251684,1404.637500251684,1404.637500251684,1404.637500251684
46,-29.94137725617287,-11.794063733455545,-13.640051926394904,-35.410392237797964,-38.62391288981479,-38.62391288981479,-38.62391288981479,-38.62391288981479,-38.62391288981479,-36.072841019030676,26.58591782492107,458.1928173913464,1233.1213344203538,1337.6845707444172,1337.6845707444172,1337.6845707444172,1337.6845707444172,1337.6845707444172,1337.6845707444172,1337.6845707444172
47,27.012777132751637,90.28937662019831,50.523423504933305,15.172150638135292,13.339069467130145,13.339069467130145,13.339069467130145,13.339069467130145,13.339069467130145,14.19348051679168,83.5421310992175,534.68895602226,1266.7350386850926,1376.5381276109592,1376.5381276109592,1376.5381276109592,1376.5381276109592,1376.5381276109592,1376.5381276109592,1376.5381276109592
48,-61.81357894295007,-26.49443269606445,-42.07553272703609,-62.53592614404923,-66.85363334869535,-66.85363334869535,-66.85363334869535,-66.85363334869535,-66.85363334869535,-66.85363334869535,-38.34570357584033,173.1909093608989,812.203285602184,1288.306558851414,1297.3777629920025,1297.3777629920025,1297.3777629920025,1297.3777629920025,1297.3777629920025,1297.3777629920025
49,62.053553404896974,78.42366712352205,92.8110429651907,46.41589510596464,33.07355398906961,31.512000393154892,31.512000393154892,31.512000393154892,31.512000393154892,32.99150386357033,68.69836446626252,358.16432335849095,1153.8453938133184,1396.4982186872192,1398.5578838156237,1398.5578838156237,1398.5578838156237,1398.5578838156237,1398.5578838156237,1398.5578838156237
50,107.28531745470787,122.72501587578648,115.56283203465102,68.16142876841565,55.76391771065701,55.76391771065701,55.76391771065701,55.76391771065701,55.76391771065701,55.76391771065701,85.32222586592889,404.3864257838133,1253.0487189324733,1406.7259248128964,1406.7259248128964,1406.7259248128964,1406.7259248128964,1406.7259248128964,1406.7259248128964,1406.7259248128964
51,-69.27623384497957,-41.577715128709826,-55.1685511577212,-91.83978635893806,-99.94629013787679,-99.94629013787679,-99.94629013787679,-99.94629013787679,-99.94629013787679,-99.94629013787679,-70.12349207299485,184.36033557167025,966.7588420241159,1247.2340464546746,1248.260238581599,1248.260238581599,1248.260238581599,1248.260238581599,1248.260238581599,1248.260238581599
52,-6.5730330602300455,28.752183576074486,39.57475302722963,30.93418609619596,21.175881834175897,21.175881834175897,21.175881834175897,21.175881834175897,21.175881834175897,22.175878424785395,74.24181738882356,452.4754567605716,1274.2236082397958,1377.4278053943776,1377.4278053943776,1377.4278053943776,1377.4278053943776,1377.4278053943776,1377.4278053943776,1377.4278053943776
53,-28.849644267185397,8.946762613827957,25.307835250244068,3.6104149072336895,-1.7556370835773407,-1.7556370835773407,-1.7556370835773407,-1.7556370835773407,-1.7556370835773407,-1.0329031069709629,30.577050232678175,315.79211645538265,1011.7614149244553,1372.7733577129416,1377.5120249189072,1377.5120249189072,1377.5120249189072,1377.5120249189072,1377.5120249189072,1377.5120249189072
54,-30.004602309900292,-0.9190942066747994,3.1134568906815616,-19.847462459721157,-21.40868948215217,-22.124829349626452,-22.124829349626452,-22.124829349626452,-22.124829349626452,-20.544180664533172,53.80402672345923,492.3196146724667,1253.6714791064132,1343.2937916208712,1343.2937916208712,1343.2937916208712,1343.2937916208712,1343.2937916208712,1343.2937916208712,1343.2937916208712
55,-8.918997002326762,2.5453782311815303,-13.72625007741803,-44.31819254010324,-46.01853834485692,-46.01853834485692,-46.01853834485692,-46.01853834485692,-46.01853834485692,-43.17387969382017,-9.411281949841225,267.6187373745639,1058.599536809486,1348.9406715640093,1351.527023843424,1351.527023843424,1351.527023843424,1351.527023843424,1351.527023843424,1351.527023843424
56,98.2550408916899,121.43115652917018,122.8728829032934,80.05843625314603,63.481008670474495,61.09889757282329,61.09889757282329,61.09889757282329,61.09889757282329,73.61489837477214,178.06327712904326,671.4160419468752,1230.616841999063,1373.3441802281156,1373.855878163797,1373.855878163797,1373.855878163797,1373.855878163797,1373.855878163797,1373.855878163797
57,102.14273850492512,120.43020948787378,83.43261365949863,58.01448455756352,57.81988848691262,57.81988848691262,57.81988848691262,57.81988848691262,57.81988848691262,61.55145011422033,103.77582517002637,349.89295716396475,944.9961889255272,1393.2746136419933,1398.4385471279763,1398.4385471279763,1398.4385471279763,1398.4385471279763,1398.4385471279763,1398.4385471279763
58,4.153248485519811,31.10000882528206,40.56594867434009,7.260860933787342,-2.297522535167417,-2.297522535167417,-2.297522535167417,-2.297522535167417,-2.297522535167417,-2.297522535167417,32.883131548851196,380.45121449525266,1212.3087529637896,1356.4404636427103,1356.9521809271384,1356.9521809271384,1356.9521809271384,1356.9521809271384,1356.9521809271384,1356.9521809271384
59,23.822877765377314,61.074848076840055,53.84662573459275,33.68099525007082,29.425829749854216,29.425829749854216,29.425829749854216,29.425829749854216,29.425829749854216,30.954741694299628,54.82462871992459,254.540795012845,959.2236630400924,1404.6026986666834,1407.69824557893,1407.69824557893,1407.69824557893,1407.69824557893,1407.69824557893,1407.69824557893
60,-107.3072723054693,-73.04502208509385,-65.5097725594203,-98.10197664982024,-105.28368455517014,-106.04354288901746,-106.04354288901746,-106.04354288901746,-106.04354288901746,-106.04354288901746,-98.5249225032064,46.86806339120443,713.9032764532616,1270.3856161320032,1275.5257261350084,1275.5257261350084,1275.5257261350084,1275.5257261350084,1275.5257261350084,1275.5257261350084
61,-4.687640723277639,13.40527326238822,20.625554715386414,-5.578607588851156,-9.526159881909734,-9.526159881909734,-9.526159881909734,-9.526159881909734,-9.526159881909734,-7.441030469851455,22.535072194061854,158.87079150412487,623.3850934566225,1336.7333223278852,1385.10766786736,1385.10766786736,1385.10766786736,1385.10766786736,1385.10766786736,1385.10766786736
62,-46.32297221542902,-13.649288644618593,7.714990214555826,-17.782158360332744,-29.23553415249981,-29.23553415249981,-29.23553415249981,-29.23553415249981,-29.23553415249981,-26.190440277879958,28.928186229920982,369.30974407810953,1144.0344160732188,1326.286813893812,1327.3191936037833,1327.3191936037833,1327.3191936037833,1327.3191936037833,1327.3191936037833,1327.3191936037833
63,47.01596374377141,58.30725122453231,53.60730118225621,20.10517482437018,11.688900925185465,10.772982690033189,10.772982690033189,10.772982690033189,10.772982690033189,11.588614603960366,52.55893173631341,372.0750934714201,1160.6459746506107,1345.3283396764205,1346.3590822383262,1346.3590822383262,1346.3590822383262,1346.3590822383262,1346.3590822383262,1346.3590822383262
64,29.886834106718936,51.97489616560216,16.806099075311067,-10.839609129998905,-13.427062897666843,-13.427062897666843,-13.427062897666843,-13.427062897666843,-13.427062897666843,-12.468659600669184,48.94006151461542,419.6401169071076,1162.2204963114018,1331.9799079801494,1333.527921969197,1333.527921969197,1333.527921969197,1333.527921969197,1333.527921969197,1333.527921969197
65,71.13476696537973,117.8526590091154,74.9327004688449,51.741865572119224,45.29227340991625,45.29227340991625,45.29227340991625,45.29227340991625,45.29227340991625,53.17067053712836,167.39095976241205,642.4618811021568,1313.0725198534499,1377.8276972519523,1377.8276972519523,1377.8276972519523,1377.8276972519523,1377.8276972519523,1377.8276972519523,1377.8276972519523
66,-26.45396172617052,-8.564963661047841,2.1277484815178127,-34.041126798748905,-50.15589373893826,-50.15589373893826,-50.15589373893826,-50.15589373893826,-50.15589373893826,-50.15589373893826,-34.11249040375381,146.2061433790921,863.2817001155279,1306.3767860637831,1317.2431928847977,1317.2431928847977,1317.2431928847977,1317.2431928847977,1317.2431928847977,1317.2431928847977
67,75.5129706444435,98.16961608651883,109.708935296954,62.894478251325324,49.44188351749642,48.80294299545585,48.80294299545585,48.80294299545585,48.80294299545585,51.88937553650106,127.198337580854,481.74078852562354,1249.3083917871886,1379.1356280732239,1380.6736932971744,1380.6736932971744,1380.6736932971744,1380.6736932971744,1380.6736932971744,1380.6736932971744
68,-31.558754852322494,-21.268899536251695,-7.895420747575486,-27.010306966076172,-39.57307289772345,-40.22012186958716,-40.22012186958716,-40.22012186958716,-40.22012186958716,-40.22012186958716,-22.55177229719962,247.5547182982628,1079.2846168910385,1341.8524537087628,1342.8935936175121,1342.8935936175121,1342.8935936175121,1342.8935936175121,1342.8935936175121,1342.8935936175121
69,18.93939887931529,63.657497265972864,34.031616873393745,3.599513204000232,2.252934507692089,1.851027633878516,1.851027633878516,1.851027633878516,1.851027633878516,6.66688391671758,72.77456900258957,418.6963548739535,1191.0572990763071,1349.2103014443983,1349.2103014443983,1349.2103014443983,1349.2103014443983,1349.2103014443983,1349.2103014443983,1349.2103014443983
70,44.695379107781065,48.60722048198292,18.53214459429907,-5.093573223814985,-14.254417255956042,-14.254417255956042,-14.254417255956042,-14.254417255956042,-14.254417255956042,-13.621117469189443,14.126057513289908,233.35211571091926,1010.4889516730183,1350.1536139551517,1350.6668540090834,1350.6668540090834,1350.6668540090834,1350.6668540090834,1350.6668540090834,1350.6668540090834
71,-59.8263302821789,-26.88867279308701,-5.162730821597847,-31.724121203943696,-37.96525916929309,-37.96525916929309,-37.96525916929309,-37.96525916929309,-37.96525916929309,-28.809954583255262,43.397049405479976,441.3887497712849,1215.2305345380446,1348.726769367823,1348.726769367823,1348.726769367823,1348.726769367823,1348.726769367823,1348.726769367823,1348.726769367823
72,-42.182095500607915,-22.41891279352211,-10.504883819827484,-35.48958047110176,-40.63745597258142,-40.63745597258142,-40.63745597258142,-40.63745597258142,-40.63745597258142,-40.63745597258142,-21.80883453218985,167.02564758027083,814.3697128544105,1350.633460563586,1366.210044149223,1366.210044149223,1366.210044149223,1366.210044149223,1366.210044149223,1366.210044149223
73,-35.79572364599022,4.84441271019449,30.261437725053895,-13.883818588984582,-35.124532630528336,-35.124532630528336,-35.124532630528336,-35.124532630528336,-35.124532630528336,-33.94025990928009,7.345583021316088,346.80998363219646,1192.197459714971,1346.4500894945909,1347.4863352668722,1347.4863352668722,1347.4863352668722,1347.4863352668722,1347.4863352668722,1347.4863352668722
74,-46.57872614873585,10.87285345593574,-15.188025353624084,-31.187638683715306,-34.90944879062613,-38.595878964356814,-38.595878964356814,-38.595878964356814,-38.595878964356814,-37.32517980688519,24.408152280285606,452.3743086534447,1201.1924466021046,1313.0515427738442,1313.0515427738442,1313.0515427738442,1313.0515427738442,1313.0515427738442,1313.0515427738442,1313.0515427738442
75,36.314383882930855,65.76221519067985,54.30471728885851,33.9803528546299,24.363157556818805,24.363157556818805,24.363157556818805,24.363157556818805,24.363157556818805,28.605614440520327,90.20405529892065,483.9391728258267,1270.7749408483348,1397.5167401743295,1397.5167401743295,1397.5167401743295,1397.5167401743295,1397.5167401743295,1397.5167401743295,1397.5167401743295
76,-5.6998574025890605,15.667064137532748,31.93726748518077,10.054019447190825,4.9616696206876725,4.9616696206876725,4.9616696206876725,4.9616696206876725,4.9616696206876725,4.9616696206876725,30.590189789874586,229.13953632228467,985.6916742525298,1393.2816979704214,1397.492476283125,1397.492476283125,1397.492476283125,1397.492476283125,1397.492476283125,1397.492476283125
77,38.58628624873677,43.08315128822085,57.47634224079172,12.256134588625798,-2.8393217344217874,-2.8393217344217874,-2.8393217344217874,-2.8393217344217874,-2.8393217344217874,-2.8393217344217874,6.78001914435896,208.2692930590432,1000.7157889195963,1377.8957419860526,1379.4381359896524,1379.4381359896524,1379.4381359896524,1379.4381359896524,1379.4381359896524,1379.4381359896524
78,-62.15390182924952,-1.9429512721167157,-14.897153545948527,-39.143629388977104,-40.412363202686095,-40.412363202686095,-40.412363202686095,-40.412363202686095,-40.412363202686095,-37.803873399958235,22.227995949880494,415.5621921901182,1201.8325951135664,1321.5112137469712,1322.0247871111258,1322.0247871111258,1322.0247871111258,1322.0247871111258,1322.0247871111258,1322.0247871111258
79,46.90185008313043,90.96843561671011,79.7065190480933,46.4826357018207,33.715678657454276,31.326070649977908,31.326070649977908,31.326070649977908,31.326070649977908,31.326070649977908,68.77430733773508,412.2304554114668,1218.5410241842633,1399.989361023075,1401.5250632271254,1401.5250632271254,1401.5250632271254,1401.5250632271254,1401.5250632271254,1401.5250632271254
