,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-29.1519179404341,-29.1519460116815,-19.0956549847722,0.854711044119256,6.95875682155281,-7.01868755383757,-11.7209178335485,-11.7209178335485,-11.7209178335485,-11.7209178335485,-10.176020670563,13.5406173950007,259.204629910085,1003.07921990014,1396.32076430512,1401.35767949336,1401.35767949336,1401.35767949336,1401.35767949336,1401.35767949336
1,1.97561164788544,2.61863492688755,7.14256416084476,36.5923095615506,46.7719733832347,7.28888538575865,1.45501965669988,1.45501965669988,1.45501965669988,1.45501965669988,1.45501965669988,15.7142840883904,265.34192457957,1164.53498258356,1388.4980668005,1389.04639631267,1389.04639631267,1389.04639631267,1389.04639631267,1389.04639631267
2,37.9166875730734,50.793192602562,54.7563719112921,57.8501919275825,41.0891480143697,32.3885039787634,31.9712580574974,31.9712580574974,31.9712580574974,31.9712580574974,32.9558362595504,113.29854047481,582.747081909316,1333.82595990715,1406.67648588697,1406.67648588697,1406.67648588697,1406.67648588697,1406.67648588697,1406.67648588697
3,-9.36595180953,-6.62021469724078,11.7016065743768,43.6754514896026,11.2351021495266,-7.4872180875393,-7.4872180875393,-7.4872180875393,-7.4872180875393,-7.4872180875393,-7.4872180875393,-0.877017033047139,167.523830796995,822.472051810657,1387.13623548323,1401.67536791356,1401.67536791356,1401.67536791356,1401.67536791356,1401.67536791356
4,-8.01591752355714,-8.01591752355714,5.24649396486271,56.8451782833166,37.8119995896904,21.1285196231464,13.3385157292546,12.452826575898,12.452826575898,12.452826575898,13.3984773992305,34.1927303136649,381.403303423382,1278.74256242894,1424.95731239892,1424.95731239892,1424.95731239892,1424.95731239892,1424.95731239892,1424.95731239892
5,-36.2937150190816,-36.2937150190816,-24.6564010323749,11.414556636282,10.0173540699063,-6.6452519725033,-10.8871198746197,-10.8871198746197,-10.8871198746197,-10.8871198746197,-10.0065545779576,9.07578057526561,185.560343611755,894.814600688334,1393.38429144489,1397.2426670243,1397.2426670243,1397.2426670243,1397.2426670243,1397.2426670243
6,-34.2262789449906,-31.2129168804943,-19.5004214709171,10.5854992544531,-13.1664514398472,-31.5056399835067,-32.694180425527,-32.694180425527,-32.694180425527,-32.694180425527,-32.694180425527,-9.58546282800106,267.055711491862,1138.6247580603,1376.71349985127,1377.26548198074,1377.26548198074,1377.26548198074,1377.26548198074,1377.26548198074
7,-39.8407889742669,-37.2031559144833,-18.949086858334,20.3986350432409,22.0878058725792,-21.622031084093,-28.6301662010371,-28.6301662010371,-28.6301662010371,-28.6301662010371,-27.0923371535403,18.2437807888835,377.394709111681,1261.50592812176,1373.63083769134,1374.18451815997,1374.18451815997,1374.18451815997,1374.18451815997,1374.18451815997
8,38.7261020189295,40.4474088184159,50.4591122757202,110.721186611036,123.566546117344,72.004681989822,64.6741905760652,64.6741905760652,64.6741905760652,64.6741905760652,67.0951657370485,159.148428893837,707.348459472762,1403.73565561181,1446.4495222896,1446.4495222896,1446.4495222896,1446.4495222896,1446.4495222896,1446.4495222896
9,-17.2877964281903,-15.7665658251086,-3.6214316588819,27.1294213722228,10.0640355771463,-21.482502525636,-22.1800276557765,-22.1800276557765,-22.1800276557765,-22.1800276557765,-22.1800276557765,11.8505505220872,271.171824031676,1045.52265636198,1372.38784664249,1372.93697888212,1372.93697888212,1372.93697888212,1372.93697888212,1372.93697888212
10,-42.9772629732955,-42.1202934059178,-23.4475387697327,10.9757162981363,7.07525513553046,-12.7756809090955,-16.3613686274339,-16.3613686274339,-16.3613686274339,-16.3613686274339,-16.3613686274339,10.433658512445,284.642032628685,1064.17975523953,1382.18248510699,1383.28103563638,1383.28103563638,1383.28103563638,1383.28103563638,1383.28103563638
11,-14.4663138934598,-14.4663138934598,2.51702488924772,48.7731853687609,35.5113483496625,14.8946473905574,14.2982489031272,14.2982489031272,14.2982489031272,14.2982489031272,20.8501677728368,76.0534416975271,443.181356948756,1223.27617596677,1414.7686104083,1414.7686104083,1414.7686104083,1414.7686104083,1414.7686104083,1414.7686104083
12,30.6793682721017,35.6941869653934,60.4639094508291,68.3774399804051,44.3880817569844,24.9662948889073,24.1778373805026,24.1778373805026,24.1778373805026,24.1778373805026,27.3862666272222,91.147297552395,417.306031071729,1291.3664568441,1413.92484694183,1413.92484694183,1413.92484694183,1413.92484694183,1413.92484694183,1413.92484694183
13,12.4012146810617,16.8178735425245,30.9925917633426,32.3059811482214,19.9346661691211,7.72172348869131,5.01950816198047,5.01950816198047,5.01950816198047,5.01950816198047,5.01950816198047,23.7110556771023,265.760946152824,1054.65234448746,1417.52473517464,1419.18075283467,1419.18075283467,1419.18075283467,1419.18075283467,1419.18075283467
14,1.11646942865659,2.11653233865107,10.1292608312015,41.7958692254414,56.2195342533056,19.8020652493484,15.750243592334,15.750243592334,15.750243592334,15.750243592334,15.750243592334,38.3850443727476,321.396048661353,1175.22756120416,1420.2162036263,1420.76416211017,1420.76416211017,1420.76416211017,1420.76416211017,1420.76416211017
15,-21.9459206777817,-20.39616066934,-10.189230450126,5.06329377854007,-5.69079227679433,-33.8051561038968,-35.0774045839315,-35.0774045839315,-35.0774045839315,-35.0774045839315,-35.0774045839315,-20.157298851213,234.141638188191,926.947382401516,1370.17328873767,1372.9250417395,1372.9250417395,1372.9250417395,1372.9250417395,1372.9250417395
16,-54.9303659526188,-50.8181915845673,-25.3815335954506,-1.26445875477484,-16.3873789601022,-32.9364128428622,-33.413687499992,-33.413687499992,-33.413687499992,-33.413687499992,-33.413687499992,16.9700549191433,387.058634421285,1115.78175763386,1379.48372458336,1380.5795523011,1380.5795523011,1380.5795523011,1380.5795523011,1380.5795523011
