,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-57.2883282338883,-57.2883282338883,-43.2776626154456,-9.83222675235382,-13.0020366641589,-37.1443768389177,-37.1443768389177,-37.1443768389177,-37.1443768389177,-37.1443768389177,-37.1443768389177,-14.1685852976428,298.846864707459,1124.49511569362,1377.522568169,1378.07077088666,1378.07077088666,1378.07077088666,1378.07077088666,1378.07077088666
1,38.4012965503305,39.401183289569,60.5195300762907,81.8108879149155,60.029164700183,36.6855814873572,34.8363389029358,34.8363389029358,34.8363389029358,34.8363389029358,36.0604139242782,70.5632777246649,374.660531828846,1200.34472892085,1405.57888467215,1405.57888467215,1405.57888467215,1405.57888467215,1405.57888467215,1405.57888467215
2,13.7530546376107,13.7530546376107,15.9656250714122,45.2109429158996,55.4251901250427,22.3553119258648,17.9100744849625,17.5099794767312,17.5099794767312,17.5099794767312,17.5099794767312,42.2813378229605,290.85784223028,1061.19628747146,1404.67151900205,1405.77359074749,1405.77359074749,1405.77359074749,1405.77359074749,1405.77359074749
3,-29.7064510551906,-28.3046655078987,-20.3851903679072,-5.81024179660389,13.4130021915357,-1.52090977268253,-7.28591254555079,-8.83102098967981,-8.83102098967981,-8.83102098967981,-8.83102098967981,2.34596854851145,179.316482952627,870.152333049314,1398.44105882635,1404.03207499554,1404.03207499554,1404.03207499554,1404.03207499554,1404.03207499554
4,-19.0224252327662,-15.8407156592345,15.1901595481809,40.6161905521077,5.29879778430578,-6.28458213537965,-7.57070125295894,-7.57070125295894,-7.57070125295894,-7.57070125295894,-7.57070125295894,32.6420359935319,354.967262691487,1152.24665120841,1390.25276620932,1391.36399075718,1391.36399075718,1391.36399075718,1391.36399075718,1391.36399075718
5,2.35559791086342,2.35559791086342,18.2546136832807,35.9419469824354,29.7216110809345,6.27593997867592,1.30388094677923,1.30388094677923,1.30388094677923,1.30388094677923,2.30390608307013,28.5434944030645,343.751493095297,1220.44363807837,1389.38261910401,1389.38261910401,1389.38261910401,1389.38261910401,1389.38261910401,1389.38261910401
6,-8.10750713072576,-11.6414443073546,-4.24784188449112,21.0220084573096,28.6485231969513,12.1904564568865,6.5848777960702,6.01201691179438,6.01201691179438,6.01201691179438,6.01201691179438,28.8036748462696,234.541458273101,901.558662616032,1395.25657140858,1413.81192680508,1413.81192680508,1413.81192680508,1413.81192680508,1413.81192680508
7,1.71547662852504,1.71547662852504,7.90003787861531,25.8450951509245,54.4142196171613,29.3235086056508,16.410974499123,15.9044050220462,15.9044050220462,15.9044050220462,15.9044050220462,34.1675061414448,299.620459332063,1107.70429988397,1413.54477260559,1414.10031712715,1414.10031712715,1414.10031712715,1414.10031712715,1414.10031712715
8,-32.042472649501,-32.042472649501,-26.1219576467991,7.51444871826774,24.0502668386268,-14.5372890308723,-23.5973290788482,-23.5973290788482,-23.5973290788482,-23.5973290788482,-23.5973290788482,-5.1415475544205,280.750200791729,1003.26727137975,1372.72507416028,1380.81018519813,1380.81018519813,1380.81018519813,1380.81018519813,1380.81018519813
9,-18.9054310588636,-18.1533776966419,4.64963831891225,17.0707388901896,10.3037531743414,-7.68721411027462,-8.20475704137766,-8.20475704137766,-8.20475704137766,-8.20475704137766,-8.20475704137766,-3.30898190463358,136.98505458547,1010.53475700486,1400.89399955377,1401.99808013676,1401.99808013676,1401.99808013676,1401.99808013676,1401.99808013676
10,-37.0613522701157,-37.0613522701157,-30.820616044529,-4.56149503203227,-13.5073925862237,-37.3597652953139,-39.3553754927925,-39.3553754927925,-39.3553754927925,-39.3553754927925,-39.3553754927925,-33.3557963087147,143.354995901426,936.598734055386,1360.80066408985,1362.51871589007,1362.51871589007,1362.51871589007,1362.51871589007,1362.51871589007
11,-2.1635761154582,5.76784911253674,22.1555011234225,22.4122293408005,-1.57526157796701,-17.4456836946526,-17.4456836946526,-17.4456836946526,-17.4456836946526,-17.4456836946526,-15.6167435987277,29.0793601069004,356.982255956951,1165.04992820126,1376.24306781799,1376.24306781799,1376.24306781799,1376.24306781799,1376.24306781799,1376.24306781799
12,18.3761414657412,18.3761414657412,24.1350950291178,46.2001413309805,60.1630138413427,28.0916398650408,20.0547853899117,20.0547853899117,20.0547853899117,20.0547853899117,21.3276777514263,51.5891340763193,279.663001071557,1109.10238828913,1411.61227743266,1413.47845974495,1413.47845974495,1413.47845974495,1413.47845974495,1413.47845974495
13,18.9423917739253,21.3827398549156,35.0980537668426,57.1546976446735,29.944814525037,13.4846931723249,6.25996372827598,6.25996372827598,6.25996372827598,6.25996372827598,6.25996372827598,43.2246708779365,385.048385243199,1258.22520686724,1392.1296456101,1392.67849155698,1392.67849155698,1392.67849155698,1392.67849155698,1392.67849155698
14,-27.5551223307187,-12.4085151670017,6.57332711902708,3.70370935916412,-14.6288146855344,-28.2736919299617,-28.9416837510716,-28.9416837510716,-28.9416837510716,-28.9416837510716,-28.9416837510716,2.06172333329664,326.106453274018,1245.13797137498,1371.48005978277,1371.48005978277,1371.48005978277,1371.48005978277,1371.48005978277,1371.48005978277
15,45.7777144052533,49.3985627803662,70.2758510315424,82.6951873578851,52.9982757494597,41.7198809605399,40.7945085576216,40.7945085576216,40.7945085576216,40.7945085576216,42.4984655151764,94.9564110400338,481.586893332838,1265.05466079755,1413.00515957714,1413.00515957714,1413.00515957714,1413.00515957714,1413.00515957714,1413.00515957714
16,11.8536570210951,10.8791173400554,23.08435853715,52.8034994815444,36.8952513733382,20.4843929056837,19.7889012597473,19.7889012597473,19.7889012597473,19.7889012597473,19.7889012597473,51.5438181250098,388.871327302793,1212.59680707367,1423.82044928858,1423.82044928858,1423.82044928858,1423.82044928858,1423.82044928858,1423.82044928858
17,26.9557715686342,29.077688150087,52.5932758284361,96.1324556976861,41.264948785024,18.0696150347351,16.9644351772832,16.9644351772832,16.9644351772832,16.9644351772832,18.9250216327949,52.0681837033351,383.439021524104,1234.49164821573,1400.95178525449,1400.95178525449,1400.95178525449,1400.95178525449,1400.95178525449,1400.95178525449
18,32.4437492612414,32.4437492612414,34.0047781151771,49.5485924336808,60.4150507115432,43.7140790810207,32.85500589544,31.99768051845,31.99768051845,31.99768051845,32.7492835026242,45.8537771653308,227.45290368415,971.09809345834,1427.7215991731,1429.93149341136,1429.93149341136,1429.93149341136,1429.93149341136,1429.93149341136
19,4.99268998488941,5.99263738967113,16.1896704275622,41.4086550527995,21.6222169997494,10.5405111681695,9.00610672526187,9.00610672526187,9.00610672526187,9.00610672526187,9.00610672526187,41.294460703534,388.959236326126,1215.47459231557,1393.87523159947,1393.87523159947,1393.87523159947,1393.87523159947,1393.87523159947,1393.87523159947
